% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=296134, Fri May  8 14:10:16 2026, <python>{}</python>
68 680 0.4677534743099372 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
69 690 0.4840989990985841 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
70 700 0.4993530111205844 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
71 710 0.474830402943485 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
72 720 0.42949822073851207 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
73 730 0.40743475717197597 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
74 740 0.3858642653227725 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
75 750 0.3981436455405856 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
76 760 0.3935560802900959 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
77 770 0.3515699572622276 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
78 780 0.3059889964523257 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
79 790 0.30172037133065027 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
80 800 0.29146909793483966 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
81 810 0.31825219872705107 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
82 820 0.3067064612633586 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
83 830 0.31252845100952203 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
84 840 0.321821277620942 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
85 850 0.29975032201378426 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
86 860 0.26295798543005294 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
87 870 0.24986637184471222 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
88 880 0.263222027205166 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
89 890 0.28343842546607056 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
90 900 0.2671132679000618 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
91 910 0.2605229722837534 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
92 920 0.2735564318182455 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
93 930 0.2974143756834513 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
94 940 0.3085736986285227 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
95 950 0.2989554407840323 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
96 960 0.30573202899502366 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
97 970 0.28690116229350027 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
98 980 0.28301082173937053 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
99 990 0.3034193601918405 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
100 1000 0.3017534020728796 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
101 1010 0.2872048156468884 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
102 1020 0.27996134424717434 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
103 1030 0.26455037009031374 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
104 1040 0.2341585984905403 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
105 1050 0.22970950034337229 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
106 1060 0.2414605953863605 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
107 1070 0.22056504229262983 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
108 1080 0.21397763800054254 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
109 1090 0.24061737182964205 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
110 1100 0.27707360222074306 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
111 1110 0.29570839893281897 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
112 1120 0.3051463679668598 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
113 1130 0.28967280049613114 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
114 1140 0.27903958436438897 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
115 1150 0.28176236172514 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
116 1160 0.2693090077774365 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
117 1170 0.2582392513883548 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
118 1180 0.25162824638668435 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
119 1190 0.24733791212157497 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
120 1200 0.2768036965534206 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
121 1210 0.30498112455970255 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
122 1220 0.3209944682821358 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
123 1230 0.2833090037932319 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
124 1240 0.3222475723636574 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
125 1250 0.31234017087736715 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
126 1260 0.3472825292649442 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
127 1270 0.33769692738673895 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
