% # columns="iter, evals, sigma, 0, fitness, xbest" seed=296134, Fri May  8 14:10:16 2026, <python>{}</python>
20 200 0.4837869812941111 0 -0.661683114181707 0.7294015787093429 12.219722434725824 0.13856713209460672 1001.088099612983 200.81070116371345 1501.3896347274745 1.0285831616478482 0.9455450655647845
21 210 0.45769814105535944 0 -0.6612028783497697 0.39668172951978375 11.468025028485325 0.08857522628937295 1001.3265673883302 202.45622755506122 1501.4579021945526 1.0186903351334882 0.9121816399832052
22 220 0.46645724425505736 0 -0.6601323659503728 0.41564450684561427 10.671883044487288 0.10224051711897948 1001.5782507020947 201.36872811016994 1501.5452637655922 1.0128236706999594 0.9349953273816737
23 230 0.4603276644786633 0 -0.6645900169048814 0.3136614254300218 11.410824444742337 0.13288267956498984 1002.3046445397388 201.9274042188695 1501.6013847607528 1.0546081300802508 0.9078640345781472
24 240 0.48924739054084737 0 -0.6611980602399139 0.6175648440342607 10.768548427223864 0.1296211115878385 1001.3117724848821 201.88636858169474 1501.7664826020075 1.01119754475305 0.9179825438832648
25 250 0.5597769475866404 0 -0.6604330099438503 0.8198400301620792 9.571096860015365 0.03803712336196163 1001.8256844216954 201.51958497121532 1501.7276167124257 1.010057420667886 0.9104363577045609
26 260 0.5531542229248857 0 -0.66 0.5320867648307067 11.31078687519971 0.05426045164851643 1001.4897746171725 201.96649949266225 1501.3057468262307 1.0105223782397714 0.9316449507664418
27 270 0.531275155973195 0 -0.6619435045734654 0.5797367926188804 10.876687531778973 0.07224086786267647 1001.9087986431213 200.90276434845453 1501.0574405703826 1.0100000087062704 0.9342235129994054
28 280 0.5137852893832919 0 -0.6605697850006165 0.6755284907622906 11.012234400929593 0.01934716080633366 1002.0490952300102 201.78979619366552 1500.533244097241 1.0104525302251006 0.9421487295170471
29 290 0.5103575377185747 0 -0.6607246206569442 0.6332298716418923 10.245797813470228 0.021824060143363744 1002.2715837515784 201.5683893675263 1500.739877913235 1.0100476254242274 0.9316687212415605
30 300 0.47519902712148593 0 -0.6606602198372136 0.5284983442806335 11.709418530834855 0.07142519076636827 1001.7696381381628 201.81406830983627 1501.1069212311547 1.0194944686298892 0.9351895195868367
31 310 0.4381198959083898 0 -0.6605497514642129 0.4097018477166704 10.584840619208945 0.020349646017056904 1002.4583386789159 202.9423006560581 1501.2329656662123 1.0126011500023315 0.9140087218133957
32 320 0.415694856510001 0 -0.66 0.7796369156784537 11.35136210442945 0.0467572283597901 1001.8990863539165 202.55715435734547 1500.8252700119508 1.0223292230307184 0.9038589729393074
33 330 0.39933092052288316 0 -0.6606655625552343 0.6904302796436245 10.848181842158603 0.04308657106635182 1002.3300570936052 202.63581632673146 1501.319397407695 1.0218013451072805 0.9023373638660733
34 340 0.42280594193476506 0 -0.6606433942285097 0.6633025925277591 10.342986693861754 0.014047806412379495 1002.801309881828 202.46989710678272 1500.8782700908673 1.014250035931549 0.9012281970460779
35 350 0.43196148661302486 0 -0.66 0.8693999195886566 10.431371785397031 0.050550514045188205 1001.9635218273818 202.15594444498822 1501.4726048994137 1.0160744223353626 0.9010566221104664
36 360 0.4226503986096898 0 -0.66 0.5423752548116709 10.570105495113424 0.029192812469880827 1002.2858618953725 202.5581118436822 1500.9010386052694 1.0240540767018376 0.9046580106434849
37 370 0.45036219373793906 0 -0.6620025434496852 0.7284400688618397 10.846900027074149 0.021648680169372984 1001.6195496873659 202.3922820758433 1501.7048869884009 1.0103557744858138 0.9000045570492633
38 380 0.49128873472409573 0 -0.6615180580483103 0.9519060408009044 11.286764531934992 0.037229883545897326 1002.1160814167479 202.08894038678332 1501.9484793172192 1.0169494450794834 0.900551959696286
39 390 0.508642786976303 0 -0.66 0.8168564448388406 9.91534970563548 0.01189104709081911 1002.0597403851634 202.61444530127105 1502.0249043382425 1.0101371784183524 0.9151181959209557
40 400 0.5428406422148576 0 -0.6624174466416548 0.8652845881857442 10.529335598161454 0.01305453083518593 1001.4125010373062 201.7926083703631 1502.3504772659503 1.0123259159138724 0.9042025205059919
41 410 0.5388938667188291 0 -0.66 0.9439581491306012 10.414899113853954 0.01101469354393716 1001.2143524369126 201.5992744711493 1502.0829748449805 1.0101630809017352 0.9003430053547453
42 420 0.5504306807052409 0 -0.66 0.9981812655872903 10.831248579048022 0.07320937408836604 1001.4201135069862 201.69094309483762 1501.877246359418 1.0243804853161176 0.9015290198768362
43 430 0.5222666428546667 0 -0.66 0.9953761008452134 10.502621183610946 0.011632201048793128 1001.573352626982 202.43170571604574 1501.4442647981484 1.016608761364751 0.901232707841793
44 440 0.5875844864294149 0 -0.6625283226692249 0.37472359744407946 11.264678225338887 0.049853871393010264 1001.2499952124524 200.42265794670556 1500.929673383559 1.01323004075249 0.9128841385322976
